"Myliobatidae","Late Miocene","11.608","5.333","52968"
"Myliobatidae","Late Paleocene","58.7","48.6","30711"
"Myliobatidae","Late Paleocene","58.7","48.6","44339"
"Myliobatidae","Late Paleocene","58.7","48.6","9960"
"Myliobatidae","Late Pleistocene","0.126","0.0117","1962"
"Myliobatidae","Late Pleistocene","0.126","0.0117","1962"
"Myliobatidae","Late Pliocene","3.6","2.588","34371"
"Myliobatidae","Late Pliocene","3.6","2.588","54378"
"Myliobatidae","Lutetian","47.8","41.3","289"
"Myliobatidae","Messinian","7.246","3.6","35405"
"Myliobatidae","Miocene","23.03","5.333","18909"
"Myliobatidae","MN 5","15.97","13.65","13612"
"Myliobatidae","Tortonian","11.62","7.246","37592"
"Myliobatidae","Tortonian","11.62","7.246","41999"
"Myliobatinae","Chattian","28.1","23.03","33280"
"Myliobatinae","Late Pleistocene","0.126","0.0117","28773"
"Myliobatis aquila","Early Pleistocene","2.588","0.781","13534"
"Myliobatis aquila","Pliocene","5.333","2.588","30717"
"Myliobatis","Aquitanian","23.03","20.44","17090"
"Myliobatis","Aquitanian","23.03","20.44","4383"
"Myliobatis","Badenian","13.65","12.7","52772"
"Myliobatis","Badenian","13.65","12.7","52778"
"Myliobatis","Bartonian","41.3","33.9","12869"
"Myliobatis","Bartonian","41.3","38","10789"
"Myliobatis","Bartonian","41.3","38","12993"
"Myliobatis","Bartonian","41.3","38","14727"
"Myliobatis","Bartonian","41.3","38","14946"
"Myliobatis","Bartonian","41.3","38","36265"
"Myliobatis","Bridgerian","50.3","46.2","688"
"Myliobatis","Burdigalian","20.44","15.97","23349"
"Myliobatis","Burdigalian","20.44","15.97","52687"
"Myliobatis","Burdigalian","20.44","15.97","52687"
"Myliobatis","Burdigalian","20.44","15.97","52687"
"Myliobatis","Burdigalian","20.44","15.97","52687"
"Myliobatis","Campanian","83.6","72.1","41363"
"Myliobatis","Chattian","28.1","23.03","13672"
"Myliobatis","Chattian","28.1","23.03","13672"
"Myliobatis","Clarkforkian","56.8","55.8","30478"
"Myliobatis","Cretaceous","145","66","28099"
"Myliobatis dixoni","Bartonian","41.3","38","13420"
"Myliobatis dixoni","Early Eocene","55.8","48.6","18130"
"Myliobatis dixoni","Eocene","56","33.9","13420"
"Myliobatis dixoni","Eocene","56","33.9","40988"
"Myliobatis dixoni","Eocene","56","33.9","41357"
"Myliobatis dixoni","Late Paleocene","58.7","55.8","18130"
"Myliobatis dixoni","Late Paleocene","58.7","55.8","28099"
"Myliobatis dixoni","Late Paleocene","58.7","55.8","41194"
"Myliobatis dixoni","Lutetian","47.8","41.3","10858"
"Myliobatis dixoni","Lutetian","47.8","41.3","11062"
"Myliobatis dixoni","Lutetian","47.8","41.3","11062"
"Myliobatis dixoni","Lutetian","47.8","41.3","11062"
"Myliobatis dixoni","Lutetian","47.8","41.3","11062"
"Myliobatis dixoni","Lutetian","47.8","41.3","11062"
"Myliobatis dixoni","Lutetian","47.8","41.3","27147"
"Myliobatis dixoni","Paleocene","66","56","28099"
"Myliobatis dixoni","Paleocene","66","56","28099"
"Myliobatis dixoni","Paleocene","66","56","28099"
"Myliobatis dixoni","Paleocene","66","56","30732"
"Myliobatis dixoni","Paleocene","66","56","41357"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Paleocene","66","56","45776"
"Myliobatis dixoni","Priabonian","38","33.9","12813"
"Myliobatis dixoni","Priabonian","38","33.9","47889"
"Myliobatis dixoni","Tertiary","66","2.588","40988"
"Myliobatis dixoni","Thanetian","59.2","56","28099"
"Myliobatis dixoni","Thanetian","59.2","56","41194"
"Myliobatis dixoni","Thanetian","59.2","56","41357"
"Myliobatis dixoni","Wasatchian","55.8","50.3","35575"
"Myliobatis","Early Clarendonian","13.6","10.3","52569"
"Myliobatis","Early Eocene","55.8","37.2","149"
"Myliobatis","Early Eocene","55.8","37.2","149"
"Myliobatis","Early Eocene","55.8","37.2","149"
"Myliobatis","Early Eocene","55.8","48.6","25402"
"Myliobatis","Early Miocene","23.03","11.608","15083"
"Myliobatis","Early Miocene","23.03","15.97","11991"
"Myliobatis","Early Miocene","23.03","15.97","11991"
"Myliobatis","Early Miocene","23.03","15.97","12499"
"Myliobatis","Early Miocene","23.03","15.97","12499"
"Myliobatis","Early Miocene","23.03","15.97","23602"
"Myliobatis","Early Miocene","23.03","15.97","24210"
"Myliobatis","Early Miocene","23.03","15.97","24392"
"Myliobatis","Early Miocene","23.03","15.97","29458"
"Myliobatis","Early Miocene","23.03","15.97","31286"
"Myliobatis","Early Miocene","23.03","15.97","36658"
"Myliobatis","Early Miocene","23.03","15.97","36658"
"Myliobatis","Early Miocene","23.03","15.97","36658"
"Myliobatis","Early Miocene","23.03","15.97","36658"
"Myliobatis","Early Miocene","23.03","15.97","8395"
"Myliobatis","Early Oligocene","33.9","28.4","48852"
"Myliobatis","Early Oligocene","33.9","28.4","52598"
"Myliobatis","Eocene","56","33.9","11345"
"Myliobatis","Eocene","56","33.9","12336"
"Myliobatis","Eocene","56","33.9","18054"
"Myliobatis","Eocene","56","33.9","27182"
"Myliobatis fastigiatus","Lutetian","47.8","41.3","28099"
"Myliobatis faujasi","Late Miocene","11.608","5.333","52968"
"Myliobatis faujasi","MN 9","11.1","9.7","30731"
"Myliobatis frangens","Langhian","15.97","13.82","17219"
"Myliobatis gigas","Langhian","15.97","13.82","12189"
"Myliobatis gigas","Langhian","15.97","13.82","17219"
"Myliobatis gigas","Miocene","23.03","5.333","28099"
"Myliobatis","Hemingfordian","20.43","15.97","2692"
"Myliobatis","Hemphillian","10.3","4.9","46620"
"Myliobatis","Irvingtonian","1.8","0.3","15601"
"Myliobatis","Irvingtonian","1.8","0.3","1960"
"Myliobatis jugosus","Eocene","56","33.9","28099"
"Myliobatis jugosus","Thanetian","59.2","56","140"
"Myliobatis","Langhian","15.97","11.62","6029"
"Myliobatis","Langhian","15.97","13.82","12635"
"Myliobatis","Langhian","15.97","13.82","18910"
"Myliobatis","Langhian","15.97","13.82","1946"
"Myliobatis","Langhian","15.97","13.82","37939"
"Myliobatis","Langhian","15.97","13.82","51904"
"Myliobatis","Late Eocene","37.2","33.9","18016"
"Myliobatis","Late Eocene","37.2","33.9","18016"
"Myliobatis","Late Eocene","37.2","33.9","24336"
"Myliobatis","Late Eocene","37.2","33.9","52184"
"Myliobatis","Late Miocene","11.608","5.333","52909"
"Myliobatis","Late Miocene","11.608","5.333","52963"
"Myliobatis","Late Miocene","11.608","5.333","52966"
"Myliobatis","Late Miocene","11.608","5.333","52968"
"Myliobatis","Late Miocene","11.608","5.333","52968"
"Myliobatis","Late Miocene","11.608","5.333","52968"
"Myliobatis","Late Miocene","11.608","5.333","52968"
"Myliobatis","Late Miocene","11.608","5.333","52968"
"Myliobatis","Late Miocene","11.608","5.333","52975"
"Myliobatis","Late Miocene","11.608","5.333","52975"
"Myliobatis","Late Miocene","11.608","5.333","5419"
"Myliobatis","Late Oligocene","28.4","23.03","48852"
"Myliobatis","Late Oligocene","28.4","23.03","48852"
"Myliobatis","Late Paleocene","58.7","48.6","30711"
"Myliobatis","Late Paleocene","58.7","55.8","18130"
"Myliobatis","Late Pleistocene","0.126","0.0117","15525"
"Myliobatis","Late Pleistocene","0.126","0.0117","16867"
"Myliobatis","Late Pleistocene","0.126","0.0117","19012"
"Myliobatis","Late Pleistocene","0.126","0.0117","28773"
"Myliobatis","Late Pleistocene","0.126","0.0117","38084"
"Myliobatis","Late Pliocene","3.6","2.588","49967"
"Myliobatis","Late Pliocene","3.6","2.588","52184"
"Myliobatis","Late Uintan","46.2","40.4","702"
"Myliobatis","Lutetian","47.8","38","47180"
"Myliobatis","Lutetian","47.8","41.3","10858"
"Myliobatis","Lutetian","47.8","41.3","11062"
"Myliobatis","Lutetian","47.8","41.3","11062"
"Myliobatis","Lutetian","47.8","41.3","11062"
"Myliobatis","Lutetian","47.8","41.3","11062"
"Myliobatis","Lutetian","47.8","41.3","11062"
"Myliobatis","Lutetian","47.8","41.3","11062"
"Myliobatis","Lutetian","47.8","41.3","11062"
"Myliobatis","Lutetian","47.8","41.3","11062"
"Myliobatis","Lutetian","47.8","41.3","11991"
"Myliobatis","Lutetian","47.8","41.3","11991"
"Myliobatis","Lutetian","47.8","41.3","13852"
"Myliobatis","Lutetian","47.8","41.3","25499"
"Myliobatis","Lutetian","47.8","41.3","26161"
"Myliobatis","Lutetian","47.8","41.3","26719"
"Myliobatis","Lutetian","47.8","41.3","27147"
"Myliobatis","Lutetian","47.8","41.3","27147"
"Myliobatis","Lutetian","47.8","41.3","30724"
"Myliobatis","Maastrichtian","72.1","66","40545"
"Myliobatis","Maastrichtian","72.1","66","40895"
"Myliobatis","Maastrichtian","72.1","66","59073"
"Myliobatis magister","Miocene","23.03","5.333","28099"
"Myliobatis magister","Thanetian","59.2","56","140"
"Myliobatis","Messinian","7.246","5.333","13672"
"Myliobatis","Messinian","7.246","5.333","15398"
"Myliobatis","Messinian","7.246","5.333","16797"
"Myliobatis","Messinian","7.246","5.333","16797"
"Myliobatis","Messinian","7.246","5.333","52967"
"Myliobatis","Messinian","7.246","5.333","55065"
"Myliobatis","Middle Eocene","48.6","33.9","18016"
"Myliobatis","Middle Eocene","48.6","33.9","18016"
"Myliobatis","Middle Eocene","48.6","37.2","11958"
"Myliobatis","Middle Eocene","48.6","37.2","11958"
"Myliobatis","Middle Eocene","48.6","37.2","12903"
"Myliobatis","Middle Eocene","48.6","37.2","12903"
"Myliobatis","Middle Eocene","48.6","37.2","153"
"Myliobatis","Middle Eocene","48.6","37.2","18064"
"Myliobatis","Middle Eocene","48.6","37.2","52184"
"Myliobatis","Middle Miocene","15.97","11.608","12352"
"Myliobatis","Middle Miocene","15.97","11.608","13708"
"Myliobatis","Middle Miocene","15.97","11.608","13708"
"Myliobatis","Middle Miocene","15.97","11.608","26560"
"Myliobatis","Middle Miocene","15.97","11.608","26560"
"Myliobatis","Middle Miocene","15.97","11.608","26560"
"Myliobatis","Middle Miocene","15.97","11.608","26560"
"Myliobatis","Middle Miocene","15.97","11.608","30733"
"Myliobatis","Miocene","23.03","5.333","10445"
"Myliobatis","Miocene","23.03","5.333","15040"
"Myliobatis","Miocene","23.03","5.333","52598"
"Myliobatis","Miocene","23.03","5.333","52598"
"Myliobatis","Miocene","23.03","5.333","6063"
"Myliobatis","MN 13","7.246","4.9","52967"
"Myliobatis","MN 13","7.246","4.9","52967"
"Myliobatis","MN 4","16.9","15.97","26934"
"Myliobatis","MN 4","16.9","15.97","26934"
"Myliobatis","MN 4","16.9","15.97","26934"
"Myliobatis","MN 5","15.97","13.65","13612"
"Myliobatis","MN 9","11.1","9.7","30731"
"Myliobatis oligocaena","Early Oligocene","33.9","28.4","23435"
"Myliobatis pachyodon","Langhian","15.97","13.82","12189"
"Myliobatis pachyodon","Langhian","15.97","13.82","17219"
"Myliobatis","Paleocene","66","56","11293"
"Myliobatis","Piacenzian","3.6","2.588","5666"
"Myliobatis","Piacenzian","3.6","2.588","6029"
"Myliobatis","Pliocene","5.333","2.588","30717"
"Myliobatis","Pliocene","5.333","2.588","32997"
"Myliobatis","Pliocene","5.333","2.588","49963"
"Myliobatis","Priabonian","38","33.9","12024"
"Myliobatis","Priabonian","38","33.9","12028"
"Myliobatis","Priabonian","38","33.9","14727"
"Myliobatis","Priabonian","38","33.9","18800"
"Myliobatis","Priabonian","38","33.9","26770"
"Myliobatis","Priabonian","38","33.9","27954"
"Myliobatis","Priabonian","38","33.9","32948"
"Myliobatis","Priabonian","38","33.9","32948"
"Myliobatis","Priabonian","38","33.9","36264"
"Myliobatis","Priabonian","38","33.9","45231"
"Myliobatis","Priabonian","38","33.9","701"
"Myliobatis","Rancholabrean","0.3","0.012","2050"
"Myliobatis","Rancholabrean","0.3","0.012","28773"
"Myliobatis raouxi","Selandian","61.6","59.2","42871"
"Myliobatis","Rupelian","33.9","28.1","48852"
"Myliobatis","Rupelian","33.9","28.1","48852"
"Myliobatis","Rupelian","33.9","28.1","60711"
"Myliobatis","Selandian","61.6","59.2","496"
"Myliobatis","Serravallian","13.82","11.62","16797"
"Myliobatis","Serravallian","13.82","11.62","47582"
"Myliobatis","Serravallian","13.82","11.62","52363"
"Myliobatis","Serravallian","13.82","11.62","52731"
"Myliobatis","Serravallian","13.82","11.62","6029"
"Myliobatis striatus","Eocene","56","33.9","40988"
"Myliobatis striatus","Late Maastrichtian","70.6","61.7","29473"
"Myliobatis striatus","Lutetian","47.8","41.3","10858"
"Myliobatis striatus","Lutetian","47.8","41.3","11062"
"Myliobatis striatus","Lutetian","47.8","41.3","11062"
"Myliobatis striatus","Lutetian","47.8","41.3","11062"
"Myliobatis striatus","Lutetian","47.8","41.3","11062"
"Myliobatis striatus","Lutetian","47.8","41.3","11062"
"Myliobatis striatus","Lutetian","47.8","41.3","27147"
"Myliobatis striatus","MP 22","33.9","28.4","30916"
"Myliobatis striatus","Rupelian","33.9","28.1","30916"
"Myliobatis striatus","Tertiary","66","2.588","28099"
"Myliobatis striatus","Wasatchian","55.8","50.3","35575"
"Myliobatis sulcidens","Selandian","61.6","59.2","42871"
"Myliobatis","Thanetian","59.2","56","140"
"Myliobatis","Thanetian","59.2","56","19606"
"Myliobatis","Tortonian","11.62","7.246","14629"
"Myliobatis","Tortonian","11.62","7.246","16797"
"Myliobatis","Tortonian","11.62","7.246","16797"
"Myliobatis","Tortonian","11.62","7.246","27454"
"Myliobatis","Tortonian","11.62","7.246","38749"
"Myliobatis","Tortonian","11.62","7.246","52363"
"Myliobatis","Tortonian","11.62","7.246","52363"
"Myliobatis","Tortonian","11.62","7.246","55017"
"Myliobatis","Tortonian","11.62","7.246","55065"
"Myliobatis","Tortonian","11.62","7.246","55908"
"Myliobatis","Tortonian","11.62","7.246","6853"
"Myliobatis vicomicanus","Langhian","15.97","13.82","12189"
"Myliobatis","Wasatchian","55.8","50.3","35575"
"Myliobatis","Whitneyan","33.3","30.8","2738"
"Myliobatis","Ypresian","56","47.8","11298"
"Myliobatis","Ypresian","56","47.8","13852"
"Myliobatis","Ypresian","56","47.8","23857"
"Myliobatis","Ypresian","56","47.8","24154"
"Myliobatis","Ypresian","56","47.8","32261"
"Myliobatis","Ypresian","56","47.8","59914"
"Myliobatis","Ypresian","56","47.8","8420"
"Myliobatis","Zanclean","5.333","3.6","13520"
"Myliobatis","Zanclean","5.333","3.6","13672"
"Myliobatis","Zanclean","5.333","3.6","23666"
"Myliobatis","Zanclean","5.333","3.6","29547"
"Myliobatis","Zanclean","5.333","3.6","43697"
"Nebrius","Bridgerian","50.3","46.2","688"
"Nebrius","Burdigalian","20.44","15.97","23349"
"Nebrius","Clarkforkian","56.8","55.8","30478"
"Nebrius","Early Eocene","55.8","37.2","149"
"Nebrius","Early Eocene","55.8","37.2","149"
"Nebrius","Early Eocene","55.8","48.6","18130"
"Nebrius","Early Oligocene","33.9","28.4","52911"
"Nebrius","Eocene","56","33.9","18054"
"Nebrius","Late Maastrichtian","70.6","66","17766"
"Nebrius","Late Oligocene","28.4","23.03","48852"
"Nebrius","Late Paleocene","58.7","55.8","18130"
"Nebrius","Lutetian","47.8","41.3","11062"
"Nebrius","Lutetian","47.8","41.3","11062"
"Nebrius","Lutetian","47.8","41.3","11062"
"Nebrius","Lutetian","47.8","41.3","12233"
"Nebrius","Lutetian","47.8","41.3","26719"
"Nebrius","Maastrichtian","72.1","66","40895"
"Nebrius","Middle Miocene","15.97","11.608","52598"
"Nebrius obliquus","Early Miocene","23.03","15.97","36658"
"Nebrius obliquus","Early Miocene","23.03","15.97","36658"
"Nebrius obliquus","Early Miocene","23.03","15.97","36658"
"Nebrius obliquus","Lutetian","47.8","41.3","30724"
"Nebrius obliquus","Priabonian","38","33.9","32948"
"Nebrius obliquus","Priabonian","38","33.9","32948"
"Nebrius","Priabonian","38","33.9","49243"
"Nebrius","Rupelian","33.9","28.1","48852"
"Nebrius","Wasatchian","55.8","50.3","35574"
"Negaprion","Aquitanian","23.03","20.44","4383"
"Negaprion","Aquitanian","23.03","20.44","52101"
"Negaprion","Aquitanian","23.03","20.44","52101"
"Negaprion","Badenian","13.65","12.7","52773"
"Negaprion","Bartonian","41.3","38","12028"
"Negaprion brevirostris","Early Clarendonian","13.6","10.3","52569"
"Negaprion brevirostris","Early Clarendonian","13.6","10.3","52569"
"Negaprion brevirostris","Early Clarendonian","13.6","10.3","52569"
"Negaprion brevirostris","Early Clarendonian","13.6","10.3","52569"
"Negaprion brevirostris","Early Miocene","23.03","15.97","52569"
"Negaprion brevirostris","Early Miocene","23.03","15.97","8395"
"Negaprion brevirostris","Hemphillian","10.3","4.9","46620"
"Negaprion brevirostris","Irvingtonian","1.8","0.3","15601"
"Negaprion brevirostris","Irvingtonian","1.8","0.3","1960"
"Negaprion brevirostris","Late Clarendonian","13.6","10.3","3581"
"Negaprion brevirostris","Late Miocene","11.608","5.333","52569"
"Negaprion brevirostris","Late Miocene","11.608","5.333","52569"
"Negaprion brevirostris","Late Miocene","11.608","5.333","52909"
"Negaprion brevirostris","Late Pleistocene","0.126","0.0117","1962"
"Negaprion brevirostris","Late Pleistocene","0.126","0.0117","1962"
"Negaprion brevirostris","Messinian","7.246","5.333","55065"
"Negaprion brevirostris","Middle Miocene","15.97","11.608","52569"
"Negaprion brevirostris","Piacenzian","3.6","2.588","50409"
"Negaprion brevirostris","Pliocene","5.333","2.588","49963"
"Negaprion brevirostris","Serravallian","13.82","11.62","18094"
"Negaprion brevirostris","Serravallian","13.82","11.62","52363"
"Negaprion brevirostris","Serravallian","13.82","11.62","52363"
"Negaprion brevirostris","Tortonian","11.62","7.246","52363"
"Negaprion brevirostris","Tortonian","11.62","7.246","52363"
"Negaprion brevirostris","Tortonian","11.62","7.246","52363"
"Negaprion brevirostris","Tortonian","11.62","7.246","52363"
"Negaprion brevirostris","Tortonian","11.62","7.246","52363"
"Negaprion brevirostris","Tortonian","11.62","7.246","52363"
"Negaprion brevirostris","Zanclean","5.333","3.6","12358"
"Negaprion brevirostris","Zanclean","5.333","3.6","18094"
"Negaprion brevirostris","Zanclean","5.333","3.6","43697"
"Negaprion","Early Miocene","23.03","15.97","24210"
